ERJ38_VS_SET_VSc1_Subsetup3_Maxillar_top_black_flip.png;586.0;37.77777777777778;306.0;495.0;66.0;77.22222222222221
ERJ38_VS_SET_VSc1_Subsetup5_Mandibular_top_black_flip.png;582.144385026738;111.22994652406416;318.5080213903743;465.7754010695187;52.197860962566835;27.27272727272727
ES13U_VS_SET_VSc3_Subsetup12_Maxillar_top_black_flip.png;537.3861386138614;8.910891089108912;317.58415841584156;430.1980198019802;89.36633663366337;12.376237623762377
ES13U_VS_SET_VSc3_Subsetup20_Mandibular_top_black_flip.png;538.5098039215686;8.823529411764707;326.2549019607843;429.4117647058823;78.70588235294119;11.76470588235294
ES13U_VS_SET_VSc3_Subsetup4_Mandibular_top_black_flip.png;545.8811881188119;10.396039603960396;321.6237623762376;439.1089108910891;80.53465346534654;11.386138613861386
ES13U_VS_SET_VSc3_Subsetup6_Mandibular_top_black_flip.png;537.2131979695431;8.629441624365482;346.8578680203046;448.7309644670051;73.76142131979697;45.68527918781726
ESVBA_VS_SET_VSc2_Subsetup8_Mandibular_top_black_flip.png;553.824034334764;9.012875536480687;349.53218884120173;371.6738197424893;59.40343347639485;63.51931330472103
EU5F3_VS_SET_VSc3_Subsetup19_Maxillar_top_black_flip.png;509.17073170731715;8.78048780487805;288.6829268292683;435.12195121951225;71.60975609756099;16.585365853658537
EU5F3_VS_SET_VSc3_Subsetup3_Mandibular_top_black_flip.png;542.3239436619718;11.267605633802818;337.62910798122067;414.55399061032864;78.47417840375587;26.291079812206576
EU5F3_VS_SET_VSc3_Subsetup4_Mandibular_top_black_flip.png;548.0798122065728;28.169014084507044;314.27699530516435;409.3896713615024;83.29107981220658;7.511737089201878
EU8NK_VS_SET_VSc2_Subsetup13_Maxillar_top_black_flip.png;498.88151658767777;6.6350710900473935;300.30331753554503;415.1658767772512;73.76303317535545;25.592417061611375
EWJW2_VS_SET_VSc2_Subsetup7_Maxillar_top_black_flip.png;550.1219512195122;4.365853658536586;313.0487804878049;421.9268292682927;74.02439024390245;4.365853658536586
F3X9F_VS_SET_VSc2_Subsetup15_Mandibular_top_black_flip.png;556.4081632653061;24.489795918367346;309.46938775510205;446.42857142857144;83.9591836734694;10.204081632653061
F3X9F_VS_SET_VSc2_Subsetup19_Mandibular_top_black_flip.png;551.2722513089004;13.089005235602093;347.0837696335078;460.2094240837696;79.54450261780104;54.973821989528794
F4P42_VS_SET_VSc2_Subsetup4_Mandibular_top_black_flip.png;580.3157894736842;41.10526315789474;329.0;581.8947368421052;87.55263157894734;16.763157894736842
F4P42_VS_SET_VSc2_Subsetup_Retainer_Maxillar_top_black_flip.png;582.7317073170731;24.609756097560975;324.80487804878044;545.951219512195;90.65853658536582;17.902439024390244
F8SJ6_VS_SET_VSc1_Subsetup11_Maxillar_top_black_flip.png;632.9781420765026;3.8251366120218577;372.3224043715847;483.06010928961746;83.25136612021856;15.846994535519125
F8SJ6_VS_SET_VSc1_Subsetup2_Mandibular_top_black_flip.png;592.026455026455;4.82010582010582;347.05291005291;454.55555555555554;95.7301587301587;9.052910052910052
FA1RV_VS_SET_VSc5_Subsetup15_Mandibular_top_black_flip.png;574.2380952380952;28.095238095238095;340.90476190476187;420.0;89.47619047619048;7.142857142857142
FA1RV_VS_SET_VSc5_Subsetup42_Maxillar_top_black_flip.png;547.7783251231526;6.896551724137931;315.7586206896551;430.0492610837438;89.15763546798027;12.807881773399012
FDPTZ_VS_SET_VSc4_Subsetup9_Maxillar_top_black_flip.png;589.2340425531914;5.319148936170213;351.46808510638294;463.2978723404255;66.89361702127658;36.170212765957444
FET3D_VS_SET_VSc3_Subsetup18_Maxillar_top_black_flip.png;573.2765957446808;15.425531914893616;351.46808510638294;467.55319148936167;92.95744680851064;55.85106382978723
FET3D_VS_SET_VSc3_Subsetup1_Mandibular_top_black_flip.png;596.948717948718;6.6923076923076925;333.87179487179486;445.1538461538462;65.15384615384616;10.794871794871796
FET3D_VS_SET_VSc3_Subsetup4_Mandibular_top_black_flip.png;609.9145299145299;8.547008547008549;338.974358974359;448.71794871794873;68.71794871794873;19.48717948717949
FMX9Q_VS_SET_VSc1_Subsetup3_Maxillar_top_black_flip.png;630.370786516854;6.303370786516854;352.8426966292135;488.3258426966292;56.213483146067404;15.853932584269664
FP4A9_VS_SET_VSc3_Subsetup23_Maxillar_top_black_flip.png;500.76576576576576;4.504504504504504;299.63963963963965;380.1801801801802;75.09009009009009;44.14414414414414
FPBSS_VS_SET_VSc1_Subsetup5_Mandibular_top_black_flip.png;540.7253886010363;4.145077720207254;340.7253886010363;460.6217616580311;101.34715025906738;38.86010362694301
FRY2W_VS_SET_VSc1_Subsetup1_Mandibular_actMatrix_top_black_flip.png;576.1702127659574;22.340425531914892;319.78723404255317;455.8510638297872;84.68085106382978;9.042553191489361
FRY2W_VS_SET_VSc1_Subsetup22_Maxillar_top_black_flip.png;568.0055865921787;17.435754189944134;305.43575418994413;487.268156424581;72.47486033519553;11.290502793296088
FSRVE_VS_SET_VSc1_Subsetup14_Maxillar_top_black_flip.png;569.7068965517242;8.189655172413794;203.75862068965517;343.1034482758621;57.63793103448276;95.25862068965517
FSRVE_VS_SET_VSc1_Subsetup22_Maxillar_top_black_flip.png;551.8283261802575;5.150214592274678;207.1931330472103;343.3476394849785;95.17596566523605;112.87553648068669
FSRVE_VS_SET_VSc1_Subsetup5_Maxillar_top_black_flip.png;550.1057268722467;3.9647577092511015;213.1013215859031;359.03083700440527;86.22907488986785;132.59911894273128
FW9KX_VS_SET_VSc2_Subsetup5_Mandibular_top_black_flip.png;562.7474747474747;4.545454545454546;303.65656565656565;439.3939393939394;89.01010101010101;15.656565656565657
G38SL_VS_SET_VSc1_Subsetup28_Mandibular_top_black_flip.png;574.5833333333334;4.6875;338.125;466.14583333333337;76.14583333333334;11.458333333333334
G38SL_VS_SET_VSc1_Subsetup9_Maxillar_top_black_flip.png;603.1428571428571;25.714285714285715;326.0;504.57142857142856;101.42857142857142;18.857142857142858
G4P_L_0@(1)_top_black_flip.png;538.219512195122;57.53658536585366;274.8048780487805;411.19512195121956;80.65853658536588;7.2926829268292686
G5T42_VS_SET_VSc2_Subsetup_Retainer_Maxillar_top_black_flip.png;574.1657458563536;12.259668508287293;333.2817679558011;487.9502762430939;115.60220994475137;5.629834254143646
GAKZK_VS_SET_VSc2_Subsetup17_Maxillar_top_black_flip.png;571.3333333333334;12.444444444444445;306.8888888888889;385.77777777777777;77.55555555555556;5.777777777777778
GAXXR_VS_SET_VSc2_Subsetup14_Maxillar_top_black_flip.png;496.2307692307693;60.02564102564103;225.974358974359;435.4102564102564;85.46153846153845;6.17948717948718
GCCEZ_VS_SET_VSc2_Subsetup16_Maxillar_top_black_flip.png;539.1083743842364;9.852216748768472;283.4433497536945;430.0492610837438;67.679802955665;21.674876847290637
GDJY1_VS_SET_VSc4_Subsetup12_Mandibular_top_black_flip.png;555.6532663316583;11.055276381909549;317.964824120603;441.20603015075375;85.30150753768845;10.552763819095478
GDJY1_VS_SET_VSc4_Subsetup1_Maxillar_top_black_flip.png;551.3862433862433;6.349206349206349;323.34391534391534;452.91005291005285;75.19576719576719;21.693121693121693
GDYPT_VS_SET_VSc2_Subsetup5_Mandibular_top_black_flip.png;557.9738219895288;180.1047120418848;283.1047120418848;453.9267015706806;83.62827225130889;7.329842931937172
GDYPT_VS_SET_VSc2_Subsetup9_Maxillar_top_black_flip.png;524.0;5.142857142857143;384.0;490.85714285714283;64.57142857142858;236.0
GK2YW_VS_SET_VSc2_Subsetup1_Mandibular_actMatrix_top_black_flip.png;539.7171717171717;6.0606060606060606;347.7979797979798;428.7878787878788;50.32323232323233;92.42424242424242
GK2YW_VS_SET_VSc2_Subsetup20_Mandibular_top_black_flip.png;548.6829268292684;20.0;303.8048780487805;425.36585365853665;76.0;6.341463414634147
GK2YW_VS_SET_VSc2_Subsetup25_Mandibular_top_black_flip.png;553.3731343283581;6.467661691542288;334.9651741293532;430.84577114427856;70.28855721393032;34.32835820895522
GK2YW_VS_SET_VSc2_Subsetup30_Mandibular_top_black_flip.png;553.7722772277227;7.425742574257426;331.990099009901;429.7029702970297;64.66336633663366;31.683168316831683
GK2YW_VS_SET_VSc2_Subsetup33_Mandibular_top_black_flip.png;550.3880597014925;3.980099502487562;333.47263681592034;429.35323383084574;66.80597014925371;35.32338308457711
GK2YW_VS_SET_VSc2_Subsetup5_Maxillar_top_black_flip.png;574.7567567567568;51.35135135135135;293.6756756756757;458.9189189189189;76.37837837837836;12.972972972972972
GK2YW_VS_SET_VSc2_Subsetup6_Mandibular_top_black_flip.png;545.526066350711;8.056872037914692;313.29857819905214;407.5829383886256;62.11374407582939;29.38388625592417
GLVYQ_VS_SET_VSc3_Subsetup11_Maxillar_top_black_flip.png;562.4064171122994;9.62566844919786;318.55614973262027;470.0534759358288;79.51871657754009;20.855614973262032
GLVYQ_VS_SET_VSc3_Subsetup5_Mandibular_top_black_flip.png;586.520737327189;5.529953917050691;335.82949308755764;395.39170506912444;84.21658986175116;15.668202764976959
GNK23_VS_SET_VSc3_Subsetup15_Maxillar_top_black_flip.png;601.9275362318841;11.594202898550726;275.84057971014494;421.256038647343;79.70531400966185;35.7487922705314
GNK23_VS_SET_VSc3_Subsetup2_Maxillar_top_black_flip.png;586.7157360406092;11.18274111675127;274.53299492385787;443.67005076142135;83.67005076142132;34.025380710659896
GNK23_VS_SET_VSc3_Subsetup_Retainer_Mandibular_top_black_flip.png;562.1707317073171;11.219512195121952;335.82926829268297;421.4634146341464;89.97560975609758;10.731707317073171
GQ55K_VS_SET_VSc1_Subsetup13_Mandibular_top_black_flip.png;538.7777777777778;4.0;306.77777777777777;374.22222222222223;59.22222222222223;14.666666666666666
guanyanchang_daoban_down_1_top_black_flip.png;622.0;47.42857142857143;368.85714285714283;424.0;152.28571428571428;38.285714285714285
guanyanchang_daoban_up_1_top_black_flip.png;619.6024096385541;37.95180722891566;418.39759036144574;498.79518072289153;114.78313253012047;100.6024096385542
H2RBL_VS_SET_VSc1_Subsetup1_Mandibular_actMatrix_top_black_flip.png;572.9215686274509;23.52941176470588;317.03921568627453;425.0;64.09803921568627;7.8431372549019605
H4BS5_VS_SET_VSc2_Subsetup1_Mandibular_actMatrix_top_black_flip.png;555.3971291866029;26.315789473684212;294.63157894736844;415.7894736842106;86.4976076555024;2.3923444976076556
H5MCD_VS_SET_VSc1_Subsetup14_Maxillar_top_black_flip.png;558.5;5.0;319.5;444.5;66.5;23.5
H6CDN_VS_SET_VSc4_Subsetup5_Maxillar_top_black_flip.png;554.2105263157895;82.68421052631578;386.84210526315786;452.6842105263158;70.0;16.89473684210526
H6CDN_VS_SET_VSc4_Subsetup6_Maxillar_top_black_flip.png;553.6137566137565;96.29629629629629;376.89417989417984;458.7301587301587;67.89947089947088;19.047619047619047
HEZ3J_VS_SET_VSc1_Subsetup10_Mandibular_top_black_flip.png;604.1578947368421;93.21052631578947;261.52631578947364;451.6315789473684;65.21052631578945;9.0
HEZ3J_VS_SET_VSc1_Subsetup1_Maxillar_actMatrix_top_black_flip.png;632.0625;15.625;375.8125;455.20833333333337;89.875;11.458333333333334
HEZ3J_VS_SET_VSc1_Subsetup2_Maxillar_top_black_flip.png;633.6701570680627;15.706806282722512;372.93717277486905;458.6387434554973;94.40314136125653;8.900523560209423
HHS46_VS_SET_VSc3_Subsetup7_Maxillar_top_black_flip.png;543.0982658959538;4.780346820809249;338.47398843930637;511.7167630057803;69.10982658959537;19.23121387283237
HLHZ6_VS_SET_VSc1_Subsetup11_Maxillar_top_black_flip.png;609.6593406593406;9.89010989010989;322.8461538461538;491.2087912087912;73.39560439560438;8.241758241758241
HLHZ6_VS_SET_VSc1_Subsetup6_Mandibular_top_black_flip.png;579.25;32.8125;294.3541666666667;463.02083333333337;71.95833333333334;12.5
HNFC8_VS_SET_VSc2_Subsetup6_Maxillar_top_black_flip.png;526.4977168949772;24.200913242009133;277.1826484018265;384.01826484018267;47.95890410958904;10.95890410958904
HNFC8_VS_SET_VSc2_Subsetup_Retainer_Maxillar_top_black_flip.png;510.96428571428567;15.178571428571427;304.3794642857142;387.94642857142856;51.14285714285714;54.46428571428571
hollow_maxillary_1_top_black_flip.png;143.30872483221478;542.9530201342282;458.0738255033557;63.758389261744966;705.0536912751678;581.2080536912752
hollow_of_model2_1_cut_1_top_black_flip.png;540.3699421965318;295.3757225433526;329.9653179190752;475.1445086705202;140.9479768786127;273.4104046242775
hollow_of_shell_01_of_13068-MC-w9606 Upr_1_top_black_flip.png;495.2222222222222;44.44444444444444;277.44444444444446;379.1111111111111;86.77777777777777;24.0
hollow_yaoheban_down_top_black_flip.png;638.1946308724832;109.39597315436242;330.1409395973154;528.1879194630873;132.8255033557047;59.73154362416108
hollow_yaoheban_up_top_black_flip.png;51.59375;133.15625;536.75;341.75;75.8125;599.5625
HUCPV_VS_SET_VSc2_Subsetup16_Maxillar_top_black_flip.png;564.8407079646017;7.5221238938053085;314.39823008849555;378.3185840707964;91.83185840707964;16.371681415929203
HXRLZ_VS_SET_VSc3_Subsetup7_Mandibular_top_black_flip.png;563.5416666666667;25.0;316.6666666666667;454.1666666666667;95.3125;4.166666666666667
HZVQR_VS_SET_VSc2_Subsetup11_Maxillar_top_black_flip.png;525.1010101010102;8.585858585858587;306.4141414141414;438.8888888888889;91.76767676767676;8.585858585858587
HZVQR_VS_SET_VSc2_Subsetup1_Mandibular_actMatrix_top_black_flip.png;547.3488372093024;5.5813953488372094;309.6744186046512;411.16279069767444;86.88372093023256;4.186046511627907
HZVQR_VS_SET_VSc2_Subsetup28_Mandibular_top_black_flip.png;559.8155339805825;3.3980582524271843;320.9805825242718;430.58252427184465;83.60194174757282;12.135922330097086
J319M_VS_SET_VSc2_Subsetup4_Maxillar_top_black_flip.png;552.7234042553191;18.085106382978722;300.063829787234;462.7659574468085;63.361702127659555;10.638297872340425
J3JRM_VS_SET_VSc2_Subsetup8_Maxillar_top_black_flip.png;589.8479532163743;7.017543859649123;318.5029239766082;520.46783625731;88.09356725146199;4.678362573099415
jaw_29_top_black_flip.png;537.3953488372093;290.8604651162791;330.4186046511628;478.6511627906977;149.02325581395348;276.3255813953488
jaw_47_top_black_flip.png;642.0869565217391;58.69565217391304;364.9130434782609;478.80434782608694;96.97826086956522;66.84782608695652
jaw_5_top_black_flip.png;648.3803680981595;58.282208588957054;393.1656441717791;487.11656441717787;142.85889570552146;54.601226993865026
JBSJP_VS_SET_VSc7_Subsetup19_Mandibular_top_black_flip.png;568.622641509434;3.30188679245283;334.66037735849056;409.90566037735846;68.15094339622641;16.50943396226415
JC6NT_VS_SET_VSc2_Subsetup20_Mandibular_top_black_flip.png;553.9166666666667;2.0833333333333335;317.45833333333337;464.0625;59.125;9.375
JCAYV_VS_SET_VSc1_Subsetup_Retainer_Maxillar_top_black_flip.png;519.3589743589744;13.333333333333334;317.8205128205128;451.28205128205127;60.38461538461539;17.94871794871795
JCJM8_VS_SET_VSc2_Subsetup10_Maxillar_top_black_flip.png;546.0;4.0;318.0;436.0;59.0;17.5
JHGNV_VS_SET_VSc1_Subsetup8_Mandibular_top_black_flip.png;473.090909090909;4.545454545454545;270.3636363636363;385.45454545454544;64.9090909090909;20.909090909090907
jicun30_down_1._top_black_flip.png;579.0;77.85714285714286;389.85714285714283;475.0;109.85714285714286;89.28571428571429
jicun30_up_1_top_black_flip.png;469.3731343283582;606.4626865671642;55.94029850746267;340.7910447761194;468.6268656716418;107.2089552238806
JLW3K_VS_SET_VSc2_Subsetup11_Maxillar_top_black_flip.png;582.3181818181819;14.204545454545455;314.1363636363636;491.47727272727275;73.79545454545453;4.545454545454546
JLW3K_VS_SET_VSc2_Subsetup15_Mandibular_top_black_flip.png;563.695652173913;39.21739130434782;326.195652173913;466.9347826086956;77.82608695652172;12.586956521739129
jsk2m_VS_SET_VSc1_Subsetup4_Mandibular_top_black_flip.png;569.9604519774011;4.084745762711864;346.2316384180791;481.4858757062147;43.40677966101694;143.63276836158192
JVYLB_VS_SET_VSc2_Subsetup6_Maxillar_top_black_flip.png;572.5263157894736;18.421052631578945;308.84210526315786;469.4736842105263;73.84210526315789;7.368421052631579
JWVYL_VS_SET_VSc1_Subsetup12_Mandibular_top_black_flip.png;579.7872340425531;3.723404255319149;343.0851063829787;478.1914893617021;93.61702127659572;5.8510638297872335
